MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,P1_ID,P1_NAME,P1_POS,P2_ID,P2_NAME,P2_POS,P3_ID,P3_NAME,P3_POS,P4_ID,P4_NAME,P4_POS,P5_ID,P5_NAME,P5_POS,MINUTES,SECONDS,PTS_FOR,PTS_AGAINST,PLUS_MINUS,PTS_FOR_PER40,PTS_AGT_PER40,NET_PER40
2480214,14,981356,BOSONIT UNIBASKET,AWAY,1626810,C. Aldecoa Rodriguez,SF,2819119,T. Sedláková,SF,2561556,C. Sañudo Trillo,SF,2735759,L. Van Schaik,SF,1821692,M. Alonso Guadaño,SF,0.8,46.0,5.0,4.0,1.0,260.9,208.7,52.2
2480214,14,981356,BOSONIT UNIBASKET,AWAY,1626810,C. Aldecoa Rodriguez,SF,2819121,H. Forster,SF,1678734,M. Llorente Ruiz,SF,1778980,I. Losada Gonzalez-Babe,SF,1821692,M. Alonso Guadaño,SF,0.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0
2480214,14,981356,BOSONIT UNIBASKET,AWAY,1626810,C. Aldecoa Rodriguez,SF,2819121,H. Forster,SF,1678734,M. Llorente Ruiz,SF,1778980,I. Losada Gonzalez-Babe,SF,2151019,N. Padrosa Mons,SF,2.2,133.0,4.0,4.0,0.0,72.2,72.2,0.0
2480214,14,981356,BOSONIT UNIBASKET,AWAY,1626810,C. Aldecoa Rodriguez,SF,2819121,H. Forster,SF,1778980,I. Losada Gonzalez-Babe,SF,2735759,L. Van Schaik,SF,1821692,M. Alonso Guadaño,SF,0.7,39.0,3.0,1.0,2.0,184.6,61.5,123.1
2480214,14,981356,BOSONIT UNIBASKET,AWAY,1626810,C. Aldecoa Rodriguez,SF,2819121,H. Forster,SF,1834784,E. Florez Pascual,SF,2735759,L. Van Schaik,SF,1821692,M. Alonso Guadaño,SF,0.9,53.0,0.0,1.0,-1.0,0.0,45.3,-45.3
2480214,14,981356,BOSONIT UNIBASKET,AWAY,1626810,C. Aldecoa Rodriguez,SF,2819121,H. Forster,SF,1834784,E. Florez Pascual,SF,2735759,L. Van Schaik,SF,2151019,N. Padrosa Mons,SF,4.9,291.0,8.0,10.0,-2.0,66.0,82.5,-16.5
2480214,14,981356,BOSONIT UNIBASKET,AWAY,1626810,C. Aldecoa Rodriguez,SF,2819121,H. Forster,SF,2819119,T. Sedláková,SF,2735759,L. Van Schaik,SF,1821692,M. Alonso Guadaño,SF,0.2,11.0,1.0,0.0,1.0,218.2,0.0,218.2
2480214,14,981356,BOSONIT UNIBASKET,AWAY,1834784,E. Florez Pascual,SF,2819119,T. Sedláková,SF,1678734,M. Llorente Ruiz,SF,2735759,L. Van Schaik,SF,1821692,M. Alonso Guadaño,SF,0.8,45.0,0.0,1.0,-1.0,0.0,53.3,-53.3
2480214,14,981356,BOSONIT UNIBASKET,AWAY,2819119,T. Sedláková,SF,1626810,C. Aldecoa Rodriguez,SF,1678734,M. Llorente Ruiz,SF,1778980,I. Losada Gonzalez-Babe,SF,1821692,M. Alonso Guadaño,SF,3.0,184.0,7.0,3.0,4.0,91.3,39.1,52.2
2480214,14,981356,BOSONIT UNIBASKET,AWAY,2819119,T. Sedláková,SF,1626810,C. Aldecoa Rodriguez,SF,1778980,I. Losada Gonzalez-Babe,SF,2735759,L. Van Schaik,SF,1821692,M. Alonso Guadaño,SF,1.7,103.0,2.0,6.0,-4.0,46.6,139.8,-93.2
2480214,14,981356,BOSONIT UNIBASKET,AWAY,2819119,T. Sedláková,SF,1626810,C. Aldecoa Rodriguez,SF,2735759,L. Van Schaik,SF,1821692,M. Alonso Guadaño,SF,1834784,E. Florez Pascual,SF,2.2,133.0,3.0,3.0,0.0,54.1,54.1,0.0
2480214,14,981356,BOSONIT UNIBASKET,AWAY,2819119,T. Sedláková,SF,1626810,C. Aldecoa Rodriguez,SF,2819121,H. Forster,SF,1678734,M. Llorente Ruiz,SF,1821692,M. Alonso Guadaño,SF,0.9,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2480214,14,981356,BOSONIT UNIBASKET,AWAY,2819119,T. Sedláková,SF,1678734,M. Llorente Ruiz,SF,1778980,I. Losada Gonzalez-Babe,SF,2735759,L. Van Schaik,SF,1821692,M. Alonso Guadaño,SF,0.5,30.0,0.0,3.0,-3.0,0.0,240.0,-240.0
2480214,14,981356,BOSONIT UNIBASKET,AWAY,2819119,T. Sedláková,SF,1834784,E. Florez Pascual,SF,2561556,C. Sañudo Trillo,SF,2735759,L. Van Schaik,SF,1821692,M. Alonso Guadaño,SF,1.7,100.0,6.0,3.0,3.0,144.0,72.0,72.0
2480214,14,981356,BOSONIT UNIBASKET,AWAY,2819119,T. Sedláková,SF,2561556,C. Sañudo Trillo,SF,1778980,I. Losada Gonzalez-Babe,SF,2735759,L. Van Schaik,SF,1821692,M. Alonso Guadaño,SF,2.9,174.0,5.0,10.0,-5.0,69.0,137.9,-69.0
2480214,14,981356,BOSONIT UNIBASKET,AWAY,2819121,H. Forster,SF,1678734,M. Llorente Ruiz,SF,1778980,I. Losada Gonzalez-Babe,SF,2735759,L. Van Schaik,SF,1821692,M. Alonso Guadaño,SF,1.2,75.0,3.0,0.0,3.0,96.0,0.0,96.0
2480214,14,981356,BOSONIT UNIBASKET,AWAY,2819121,H. Forster,SF,1678734,M. Llorente Ruiz,SF,1778980,I. Losada Gonzalez-Babe,SF,2735759,L. Van Schaik,SF,2151019,N. Padrosa Mons,SF,1.0,61.0,4.0,1.0,3.0,157.4,39.3,118.0
2480214,14,981356,BOSONIT UNIBASKET,AWAY,2819121,H. Forster,SF,1834784,E. Florez Pascual,SF,2561556,C. Sañudo Trillo,SF,2735759,L. Van Schaik,SF,2151019,N. Padrosa Mons,SF,0.5,32.0,0.0,2.0,-2.0,0.0,150.0,-150.0
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2049773,D. Bermejo Escribano,SF,2276545,M. Vizmanos Iglesis,SF,1875311,C. Menendez Torres,SF,2121212,P. Salinas Mascuñana,SF,2814638,J. Kelliher,SF,0.9,53.0,2.0,2.0,0.0,90.6,90.6,0.0
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2049773,D. Bermejo Escribano,SF,2276545,M. Vizmanos Iglesis,SF,2121212,P. Salinas Mascuñana,SF,2814638,J. Kelliher,SF,2651124,A. Boquete Manna,SF,0.6,38.0,1.0,1.0,0.0,63.2,63.2,0.0
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2179703,N. Martínez Quintana,SF,2049773,D. Bermejo Escribano,SF,2179984,U. Rodríguez Silva,SF,2276545,M. Vizmanos Iglesis,SF,2121212,P. Salinas Mascuñana,SF,1.4,90.0,6.0,0.0,6.0,160.0,0.0,160.0
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2179703,N. Martínez Quintana,SF,2049773,D. Bermejo Escribano,SF,2276545,M. Vizmanos Iglesis,SF,1875311,C. Menendez Torres,SF,2121212,P. Salinas Mascuñana,SF,0.4,26.0,0.0,0.0,0.0,0.0,0.0,0.0
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2179703,N. Martínez Quintana,SF,2179984,U. Rodríguez Silva,SF,2276545,M. Vizmanos Iglesis,SF,1875311,C. Menendez Torres,SF,2121212,P. Salinas Mascuñana,SF,2.7,161.0,5.0,6.0,-1.0,74.5,89.4,-14.9
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2179703,N. Martínez Quintana,SF,2276545,M. Vizmanos Iglesis,SF,1875311,C. Menendez Torres,SF,2121212,P. Salinas Mascuñana,SF,2814638,J. Kelliher,SF,2.4,143.0,3.0,0.0,3.0,50.3,0.0,50.3
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2286825,M. Cabello Cañas,SF,2179703,N. Martínez Quintana,SF,2049773,D. Bermejo Escribano,SF,2291495,A. Rodriguez Vidal,SF,2121212,P. Salinas Mascuñana,SF,1.7,100.0,4.0,3.0,1.0,96.0,72.0,24.0
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2743289,D. Cabrera Baccon,SF,2049773,D. Bermejo Escribano,SF,2121212,P. Salinas Mascuñana,SF,2814638,J. Kelliher,SF,2651124,A. Boquete Manna,SF,0.4,23.0,0.0,3.0,-3.0,0.0,313.0,-313.0
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2743289,D. Cabrera Baccon,SF,2049773,D. Bermejo Escribano,SF,2179984,U. Rodríguez Silva,SF,2276545,M. Vizmanos Iglesis,SF,2121212,P. Salinas Mascuñana,SF,1.6,95.0,5.0,3.0,2.0,126.3,75.8,50.5
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2743289,D. Cabrera Baccon,SF,2049773,D. Bermejo Escribano,SF,2276545,M. Vizmanos Iglesis,SF,1875311,C. Menendez Torres,SF,2121212,P. Salinas Mascuñana,SF,4.7,289.0,5.0,7.0,-2.0,41.5,58.1,-16.6
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2743289,D. Cabrera Baccon,SF,2179703,N. Martínez Quintana,SF,2049773,D. Bermejo Escribano,SF,1875311,C. Menendez Torres,SF,2121212,P. Salinas Mascuñana,SF,1.5,90.0,4.0,2.0,2.0,106.7,53.3,53.3
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2743289,D. Cabrera Baccon,SF,2179703,N. Martínez Quintana,SF,2049773,D. Bermejo Escribano,SF,2179984,U. Rodríguez Silva,SF,2121212,P. Salinas Mascuñana,SF,7.0,418.0,16.0,4.0,12.0,91.9,23.0,68.9
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2743289,D. Cabrera Baccon,SF,2179703,N. Martínez Quintana,SF,2049773,D. Bermejo Escribano,SF,2179984,U. Rodríguez Silva,SF,2276545,M. Vizmanos Iglesis,SF,2.5,147.0,6.0,6.0,0.0,98.0,98.0,0.0
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2743289,D. Cabrera Baccon,SF,2179703,N. Martínez Quintana,SF,2049773,D. Bermejo Escribano,SF,2276545,M. Vizmanos Iglesis,SF,1875311,C. Menendez Torres,SF,1.6,92.0,1.0,0.0,1.0,26.1,0.0,26.1
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2743289,D. Cabrera Baccon,SF,2179703,N. Martínez Quintana,SF,2179984,U. Rodríguez Silva,SF,2276545,M. Vizmanos Iglesis,SF,1875311,C. Menendez Torres,SF,1.3,76.0,0.0,0.0,0.0,0.0,0.0,0.0
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2743289,D. Cabrera Baccon,SF,2179703,N. Martínez Quintana,SF,2276545,M. Vizmanos Iglesis,SF,1875311,C. Menendez Torres,SF,2121212,P. Salinas Mascuñana,SF,0.1,4.0,0.0,3.0,-3.0,0.0,1800.0,-1800.0
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2743289,D. Cabrera Baccon,SF,2179984,U. Rodríguez Silva,SF,1875311,C. Menendez Torres,SF,2121212,P. Salinas Mascuñana,SF,2814638,J. Kelliher,SF,3.4,205.0,9.0,10.0,-1.0,105.4,117.1,-11.7
2480214,14,981492,CELTA  FEMXA ZORKA,HOME,2743289,D. Cabrera Baccon,SF,2179984,U. Rodríguez Silva,SF,1875311,C. Menendez Torres,SF,2814638,J. Kelliher,SF,2651124,A. Boquete Manna,SF,5.8,350.0,10.0,11.0,-1.0,68.6,75.4,-6.9
2480215,14,979952,LA LAGUNA TOYOTA  ADAREVA,HOME,1128614,I. Arregui Mariezcurrena,SF,1379088,P. Soler Suarez,SF,1884959,M. Luque Caballero,SF,2432295,B. Stevanovic,SF,2735173,M. Forsyth,SF,13.8,837.0,27.0,22.0,5.0,77.4,63.1,14.3
2480215,14,979952,LA LAGUNA TOYOTA  ADAREVA,HOME,1128614,I. Arregui Mariezcurrena,SF,1379088,P. Soler Suarez,SF,2432295,B. Stevanovic,SF,1613926,M. Gomez Fernandez,SF,2735173,M. Forsyth,SF,0.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0
2480215,14,979952,LA LAGUNA TOYOTA  ADAREVA,HOME,1128614,I. Arregui Mariezcurrena,SF,1884959,M. Luque Caballero,SF,1878753,N. Ibañez Silvestre,SF,2432295,B. Stevanovic,SF,2735173,M. Forsyth,SF,1.4,85.0,3.0,2.0,1.0,84.7,56.5,28.2
2480215,14,979952,LA LAGUNA TOYOTA  ADAREVA,HOME,1613926,M. Gomez Fernandez,SF,1379088,P. Soler Suarez,SF,1884959,M. Luque Caballero,SF,2432295,B. Stevanovic,SF,2735173,M. Forsyth,SF,1.9,111.0,5.0,2.0,3.0,108.1,43.2,64.9
2480215,14,979952,LA LAGUNA TOYOTA  ADAREVA,HOME,1613926,M. Gomez Fernandez,SF,1884959,M. Luque Caballero,SF,1878753,N. Ibañez Silvestre,SF,2432295,B. Stevanovic,SF,2735173,M. Forsyth,SF,1.2,73.0,0.0,2.0,-2.0,0.0,65.8,-65.8
2480215,14,979952,LA LAGUNA TOYOTA  ADAREVA,HOME,1884959,M. Luque Caballero,SF,1878753,N. Ibañez Silvestre,SF,2287971,M. Herrera Picar,SF,2341227,A. Montaño Muñoz,SF,2735173,M. Forsyth,SF,2.9,176.0,0.0,8.0,-8.0,0.0,109.1,-109.1
2480215,14,979952,LA LAGUNA TOYOTA  ADAREVA,HOME,2639428,C. Parisi,SF,1379088,P. Soler Suarez,SF,1884959,M. Luque Caballero,SF,1613926,M. Gomez Fernandez,SF,2735173,M. Forsyth,SF,0.7,42.0,2.0,0.0,2.0,114.3,0.0,114.3
2480215,14,979952,LA LAGUNA TOYOTA  ADAREVA,HOME,2639428,C. Parisi,SF,1379088,P. Soler Suarez,SF,1884959,M. Luque Caballero,SF,2432295,B. Stevanovic,SF,1613926,M. Gomez Fernandez,SF,3.0,179.0,7.0,2.0,5.0,93.9,26.8,67.0
2480215,14,979952,LA LAGUNA TOYOTA  ADAREVA,HOME,2639428,C. Parisi,SF,1379088,P. Soler Suarez,SF,1884959,M. Luque Caballero,SF,2432295,B. Stevanovic,SF,2735173,M. Forsyth,SF,1.5,90.0,7.0,1.0,6.0,186.7,26.7,160.0
2480215,14,979952,LA LAGUNA TOYOTA  ADAREVA,HOME,2639428,C. Parisi,SF,1379088,P. Soler Suarez,SF,2432295,B. Stevanovic,SF,1613926,M. Gomez Fernandez,SF,2735173,M. Forsyth,SF,2.9,173.0,3.0,6.0,-3.0,41.6,83.2,-41.6
2480215,14,979952,LA LAGUNA TOYOTA  ADAREVA,HOME,2639428,C. Parisi,SF,1613926,M. Gomez Fernandez,SF,1379088,P. Soler Suarez,SF,1884959,M. Luque Caballero,SF,1878753,N. Ibañez Silvestre,SF,1.5,89.0,6.0,2.0,4.0,161.8,53.9,107.9
2480215,14,979952,LA LAGUNA TOYOTA  ADAREVA,HOME,2639428,C. Parisi,SF,1613926,M. Gomez Fernandez,SF,1878753,N. Ibañez Silvestre,SF,2287971,M. Herrera Picar,SF,2341227,A. Montaño Muñoz,SF,1.3,76.0,1.0,0.0,1.0,31.6,0.0,31.6
2480215,14,979952,LA LAGUNA TOYOTA  ADAREVA,HOME,2639428,C. Parisi,SF,1613926,M. Gomez Fernandez,SF,1884959,M. Luque Caballero,SF,1878753,N. Ibañez Silvestre,SF,2432295,B. Stevanovic,SF,7.4,440.0,16.0,5.0,11.0,87.3,27.3,60.0
2480215,14,981242,C.B. SANTFELIUENC,AWAY,2050086,M. Muñoz Moyano,SF,2190844,S. Pares Vilaseca,SF,1752455,I. Conde Duran,SF,2073654,C. Gil Abad,SF,2816051,E. Tenbrock,SF,3.9,228.0,2.0,10.0,-8.0,21.1,105.3,-84.2
2480215,14,981242,C.B. SANTFELIUENC,AWAY,2050086,M. Muñoz Moyano,SF,2816766,A. Coulibaly,SF,2155489,X. Salzmann Romeu,SF,2190844,S. Pares Vilaseca,SF,2816051,E. Tenbrock,SF,1.4,86.0,2.0,2.0,0.0,55.8,55.8,0.0
2480215,14,981242,C.B. SANTFELIUENC,AWAY,2050086,M. Muñoz Moyano,SF,2816766,A. Coulibaly,SF,2190844,S. Pares Vilaseca,SF,2073654,C. Gil Abad,SF,2816051,E. Tenbrock,SF,5.2,310.0,4.0,15.0,-11.0,31.0,116.1,-85.2
2480215,14,981242,C.B. SANTFELIUENC,AWAY,2050086,M. Muñoz Moyano,SF,2816766,A. Coulibaly,SF,2190844,S. Pares Vilaseca,SF,2816669,A. Marotte,SF,2816051,E. Tenbrock,SF,2.7,158.0,2.0,5.0,-3.0,30.4,75.9,-45.6
2480215,14,981242,C.B. SANTFELIUENC,AWAY,2151715,J. Nogués Martí,SF,2050086,M. Muñoz Moyano,SF,2816766,A. Coulibaly,SF,1752455,I. Conde Duran,SF,2816051,E. Tenbrock,SF,5.8,347.0,6.0,7.0,-1.0,41.5,48.4,-6.9
2480215,14,981242,C.B. SANTFELIUENC,AWAY,2151715,J. Nogués Martí,SF,2155489,X. Salzmann Romeu,SF,2816669,A. Marotte,SF,1752455,I. Conde Duran,SF,2073654,C. Gil Abad,SF,4.6,276.0,8.0,14.0,-6.0,69.6,121.7,-52.2
2480215,14,981242,C.B. SANTFELIUENC,AWAY,2151715,J. Nogués Martí,SF,2816766,A. Coulibaly,SF,2155489,X. Salzmann Romeu,SF,2816669,A. Marotte,SF,1752455,I. Conde Duran,SF,8.0,480.0,12.0,14.0,-2.0,60.0,70.0,-10.0
2480215,14,981242,C.B. SANTFELIUENC,AWAY,2151715,J. Nogués Martí,SF,2816766,A. Coulibaly,SF,2155489,X. Salzmann Romeu,SF,2816669,A. Marotte,SF,2073654,C. Gil Abad,SF,2.9,176.0,8.0,0.0,8.0,109.1,0.0,109.1
2480215,14,981242,C.B. SANTFELIUENC,AWAY,2151715,J. Nogués Martí,SF,2816766,A. Coulibaly,SF,2816669,A. Marotte,SF,1752455,I. Conde Duran,SF,2073654,C. Gil Abad,SF,0.8,52.0,2.0,3.0,-1.0,92.3,138.5,-46.2
2480215,14,981242,C.B. SANTFELIUENC,AWAY,2151715,J. Nogués Martí,SF,2816766,A. Coulibaly,SF,2816669,A. Marotte,SF,2073654,C. Gil Abad,SF,2816051,E. Tenbrock,SF,0.6,38.0,2.0,0.0,2.0,126.3,0.0,126.3
2480215,14,981242,C.B. SANTFELIUENC,AWAY,2190844,S. Pares Vilaseca,SF,2816669,A. Marotte,SF,1752455,I. Conde Duran,SF,2073654,C. Gil Abad,SF,2816051,E. Tenbrock,SF,1.3,84.0,2.0,4.0,-2.0,57.1,114.3,-57.1
2480215,14,981242,C.B. SANTFELIUENC,AWAY,2816766,A. Coulibaly,SF,2155489,X. Salzmann Romeu,SF,2190844,S. Pares Vilaseca,SF,2816669,A. Marotte,SF,1752455,I. Conde Duran,SF,0.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0
2480215,14,981242,C.B. SANTFELIUENC,AWAY,2816766,A. Coulibaly,SF,2155489,X. Salzmann Romeu,SF,2190844,S. Pares Vilaseca,SF,2816669,A. Marotte,SF,2073654,C. Gil Abad,SF,2.5,148.0,2.0,3.0,-1.0,32.4,48.6,-16.2
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,1894119,S. Iparraguirre Alustiza,SF,2364470,G. Leaupepe,SF,2021400,M. Gutierrez Ibañez,SF,2818813,E. Lalotte,SF,2818816,I. Araújo Gouveia Vieira,SF,3.0,180.0,12.0,2.0,10.0,160.0,26.7,133.3
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,2364470,G. Leaupepe,SF,1826917,J. Azcue Jauregui,SF,2818813,E. Lalotte,SF,2021400,M. Gutierrez Ibañez,SF,2818816,I. Araújo Gouveia Vieira,SF,1.7,106.0,2.0,0.0,2.0,45.3,0.0,45.3
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,2364470,G. Leaupepe,SF,2021400,M. Gutierrez Ibañez,SF,2145033,A. Lizundia Arozena,SF,2818813,E. Lalotte,SF,2818816,I. Araújo Gouveia Vieira,SF,5.8,350.0,17.0,8.0,9.0,116.6,54.9,61.7
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,2364470,G. Leaupepe,SF,2145033,A. Lizundia Arozena,SF,2818813,E. Lalotte,SF,2021400,M. Gutierrez Ibañez,SF,2818816,I. Araújo Gouveia Vieira,SF,0.7,41.0,0.0,2.0,-2.0,0.0,117.1,-117.1
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,2478361,N. Arozena Illarramendi,SF,1721468,C. Villamor Aparicio,SF,1894119,S. Iparraguirre Alustiza,SF,1826917,J. Azcue Jauregui,SF,2021400,M. Gutierrez Ibañez,SF,1.9,116.0,5.0,0.0,5.0,103.4,0.0,103.4
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,2478361,N. Arozena Illarramendi,SF,1721468,C. Villamor Aparicio,SF,1894119,S. Iparraguirre Alustiza,SF,2021400,M. Gutierrez Ibañez,SF,1826917,J. Azcue Jauregui,SF,0.3,18.0,2.0,0.0,2.0,266.7,0.0,266.7
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,2478361,N. Arozena Illarramendi,SF,1721468,C. Villamor Aparicio,SF,1894119,S. Iparraguirre Alustiza,SF,2021400,M. Gutierrez Ibañez,SF,2818816,I. Araújo Gouveia Vieira,SF,0.2,13.0,0.0,0.0,0.0,0.0,0.0,0.0
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,2478361,N. Arozena Illarramendi,SF,1721468,C. Villamor Aparicio,SF,1894119,S. Iparraguirre Alustiza,SF,2364470,G. Leaupepe,SF,2145033,A. Lizundia Arozena,SF,1.5,88.0,4.0,2.0,2.0,109.1,54.5,54.5
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,2478361,N. Arozena Illarramendi,SF,1721468,C. Villamor Aparicio,SF,2364470,G. Leaupepe,SF,1826917,J. Azcue Jauregui,SF,2021400,M. Gutierrez Ibañez,SF,3.3,203.0,9.0,8.0,1.0,106.4,94.6,11.8
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,2478361,N. Arozena Illarramendi,SF,1721468,C. Villamor Aparicio,SF,2364470,G. Leaupepe,SF,2145033,A. Lizundia Arozena,SF,2021400,M. Gutierrez Ibañez,SF,0.8,48.0,0.0,1.0,-1.0,0.0,50.0,-50.0
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,2478361,N. Arozena Illarramendi,SF,2364470,G. Leaupepe,SF,2021400,M. Gutierrez Ibañez,SF,2145033,A. Lizundia Arozena,SF,2818816,I. Araújo Gouveia Vieira,SF,2.9,173.0,7.0,8.0,-1.0,97.1,111.0,-13.9
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,2478361,N. Arozena Illarramendi,SF,2364470,G. Leaupepe,SF,2145033,A. Lizundia Arozena,SF,2021400,M. Gutierrez Ibañez,SF,2818816,I. Araújo Gouveia Vieira,SF,0.3,20.0,0.0,2.0,-2.0,0.0,240.0,-240.0
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,1721468,C. Villamor Aparicio,SF,1894119,S. Iparraguirre Alustiza,SF,1826917,J. Azcue Jauregui,SF,2818813,E. Lalotte,SF,1.4,84.0,2.0,7.0,-5.0,57.1,200.0,-142.9
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,1894119,S. Iparraguirre Alustiza,SF,1826917,J. Azcue Jauregui,SF,2818813,E. Lalotte,SF,2818816,I. Araújo Gouveia Vieira,SF,6.7,402.0,11.0,21.0,-10.0,65.7,125.4,-59.7
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,1894119,S. Iparraguirre Alustiza,SF,2145033,A. Lizundia Arozena,SF,2818813,E. Lalotte,SF,2818816,I. Araújo Gouveia Vieira,SF,2.0,117.0,4.0,7.0,-3.0,82.1,143.6,-61.5
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,2478361,N. Arozena Illarramendi,SF,1721468,C. Villamor Aparicio,SF,1894119,S. Iparraguirre Alustiza,SF,1826917,J. Azcue Jauregui,SF,6.8,407.0,13.0,3.0,10.0,76.7,17.7,59.0
2480216,14,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,2478361,N. Arozena Illarramendi,SF,1894119,S. Iparraguirre Alustiza,SF,1826917,J. Azcue Jauregui,SF,2818816,I. Araújo Gouveia Vieira,SF,0.6,34.0,2.0,0.0,2.0,141.2,0.0,141.2
2480216,14,981346,LA CORDÁ DE PATERNA NB,HOME,1508657,V. Saez Moreno,SF,1632609,C. Che Tortola,SF,1687305,L. Segura Moreno,SF,2024557,M. Bleda Ortega,SF,2031045,M. Galiana Miralles,SF,1.7,102.0,0.0,4.0,-4.0,0.0,94.1,-94.1
2480216,14,981346,LA CORDÁ DE PATERNA NB,HOME,2049442,I. Broncano Avellaneda,SF,1508657,V. Saez Moreno,SF,1632609,C. Che Tortola,SF,1687305,L. Segura Moreno,SF,2024557,M. Bleda Ortega,SF,0.3,18.0,0.0,2.0,-2.0,0.0,266.7,-266.7
2480216,14,981346,LA CORDÁ DE PATERNA NB,HOME,2049442,I. Broncano Avellaneda,SF,2653963,A. Traore,SF,1508657,V. Saez Moreno,SF,1632609,C. Che Tortola,SF,2024557,M. Bleda Ortega,SF,1.3,80.0,0.0,4.0,-4.0,0.0,120.0,-120.0
2480216,14,981346,LA CORDÁ DE PATERNA NB,HOME,2049442,I. Broncano Avellaneda,SF,2653963,A. Traore,SF,1508657,V. Saez Moreno,SF,1632609,C. Che Tortola,SF,2173687,M. Llompart Perello,SF,0.9,55.0,0.0,6.0,-6.0,0.0,261.8,-261.8
2480216,14,981346,LA CORDÁ DE PATERNA NB,HOME,2049442,I. Broncano Avellaneda,SF,2653963,A. Traore,SF,1632609,C. Che Tortola,SF,1687305,L. Segura Moreno,SF,2024557,M. Bleda Ortega,SF,5.3,319.0,14.0,12.0,2.0,105.3,90.3,15.0
2480216,14,981346,LA CORDÁ DE PATERNA NB,HOME,2049442,I. Broncano Avellaneda,SF,2653963,A. Traore,SF,1632609,C. Che Tortola,SF,2024557,M. Bleda Ortega,SF,2071471,P. Saravia Logroño,SF,0.8,48.0,3.0,0.0,3.0,150.0,0.0,150.0
2480216,14,981346,LA CORDÁ DE PATERNA NB,HOME,2049442,I. Broncano Avellaneda,SF,2653963,A. Traore,SF,1632609,C. Che Tortola,SF,2173687,M. Llompart Perello,SF,1687305,L. Segura Moreno,SF,0.8,49.0,0.0,4.0,-4.0,0.0,195.9,-195.9
2480216,14,981346,LA CORDÁ DE PATERNA NB,HOME,2049442,I. Broncano Avellaneda,SF,2653963,A. Traore,SF,1632609,C. Che Tortola,SF,2173687,M. Llompart Perello,SF,2071471,P. Saravia Logroño,SF,0.5,30.0,0.0,4.0,-4.0,0.0,320.0,-320.0
