MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,P1_ID,P1_NAME,P1_POS,P2_ID,P2_NAME,P2_POS,P3_ID,P3_NAME,P3_POS,P4_ID,P4_NAME,P4_POS,P5_ID,P5_NAME,P5_POS,MINUTES,SECONDS,PTS_FOR,PTS_AGAINST,PLUS_MINUS,PTS_FOR_PER40,PTS_AGT_PER40,NET_PER40
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2049442,I. Broncano Avellaneda,SF,2796302,P. Gabriel,SF,1632609,C. Che Tortola,SF,2024557,M. Bleda Ortega,SF,2561096,A. Prim Giro,SF,1.3,82.0,0.0,5.0,-5.0,0.0,146.3,-146.3
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2049442,I. Broncano Avellaneda,SF,2796302,P. Gabriel,SF,1687305,L. Segura Moreno,SF,2561096,A. Prim Giro,SF,2071471,P. Saravia Logroño,SF,1.0,62.0,3.0,3.0,0.0,116.1,116.1,0.0
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2049442,I. Broncano Avellaneda,SF,2864802,N. Lagowski,SF,1687305,L. Segura Moreno,SF,2024557,M. Bleda Ortega,SF,2561096,A. Prim Giro,SF,0.8,47.0,0.0,0.0,0.0,0.0,0.0,0.0
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2049442,I. Broncano Avellaneda,SF,2864802,N. Lagowski,SF,1687305,L. Segura Moreno,SF,2561096,A. Prim Giro,SF,2071471,P. Saravia Logroño,SF,3.7,225.0,8.0,13.0,-5.0,85.3,138.7,-53.3
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2163606,C. Sancho Mauri,SF,2173687,M. Llompart Perello,SF,2864802,N. Lagowski,SF,2024557,M. Bleda Ortega,SF,2071471,P. Saravia Logroño,SF,3.2,182.0,5.0,3.0,2.0,65.9,39.6,26.4
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2163606,C. Sancho Mauri,SF,2864802,N. Lagowski,SF,2024557,M. Bleda Ortega,SF,2561096,A. Prim Giro,SF,2071471,P. Saravia Logroño,SF,0.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2653963,A. Traore,SF,2049442,I. Broncano Avellaneda,SF,1687305,L. Segura Moreno,SF,2561096,A. Prim Giro,SF,2071471,P. Saravia Logroño,SF,1.9,112.0,3.0,4.0,-1.0,64.3,85.7,-21.4
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2653963,A. Traore,SF,2049442,I. Broncano Avellaneda,SF,2173687,M. Llompart Perello,SF,1687305,L. Segura Moreno,SF,2024557,M. Bleda Ortega,SF,2.8,166.0,0.0,4.0,-4.0,0.0,57.8,-57.8
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2653963,A. Traore,SF,2049442,I. Broncano Avellaneda,SF,2173687,M. Llompart Perello,SF,1687305,L. Segura Moreno,SF,2071471,P. Saravia Logroño,SF,1.7,102.0,2.0,3.0,-1.0,47.1,70.6,-23.5
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2796302,P. Gabriel,SF,1632609,C. Che Tortola,SF,1687305,L. Segura Moreno,SF,2024557,M. Bleda Ortega,SF,2561096,A. Prim Giro,SF,1.0,61.0,0.0,2.0,-2.0,0.0,78.7,-78.7
2480291,24,981346,LA CORDÁ DE PATERNA NB,AWAY,2796302,P. Gabriel,SF,2173687,M. Llompart Perello,SF,1687305,L. Segura Moreno,SF,2024557,M. Bleda Ortega,SF,2561096,A. Prim Giro,SF,2.5,150.0,1.0,5.0,-4.0,16.0,80.0,-64.0
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,1894119,S. Iparraguirre Alustiza,SF,2364470,G. Leaupepe,SF,2021400,M. Gutierrez Ibañez,SF,1721468,C. Villamor Aparicio,SF,2818816,I. Araújo Gouveia Vieira,SF,0.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,1894119,S. Iparraguirre Alustiza,SF,2364470,G. Leaupepe,SF,2021400,M. Gutierrez Ibañez,SF,2818813,E. Lalotte,SF,2818816,I. Araújo Gouveia Vieira,SF,0.2,10.0,0.0,2.0,-2.0,0.0,480.0,-480.0
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,1894119,S. Iparraguirre Alustiza,SF,2364470,G. Leaupepe,SF,2818813,E. Lalotte,SF,2021400,M. Gutierrez Ibañez,SF,1721468,C. Villamor Aparicio,SF,0.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2145033,A. Lizundia Arozena,SF,2021400,M. Gutierrez Ibañez,SF,2818813,E. Lalotte,SF,1826917,J. Azcue Jauregui,SF,2818816,I. Araújo Gouveia Vieira,SF,1.9,115.0,2.0,5.0,-3.0,41.7,104.3,-62.6
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2364470,G. Leaupepe,SF,1826917,J. Azcue Jauregui,SF,2818813,E. Lalotte,SF,2021400,M. Gutierrez Ibañez,SF,2818816,I. Araújo Gouveia Vieira,SF,5.1,304.0,14.0,7.0,7.0,110.5,55.3,55.3
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2364470,G. Leaupepe,SF,2145033,A. Lizundia Arozena,SF,2021400,M. Gutierrez Ibañez,SF,2818813,E. Lalotte,SF,2818816,I. Araújo Gouveia Vieira,SF,3.9,233.0,3.0,8.0,-5.0,30.9,82.4,-51.5
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2364470,G. Leaupepe,SF,2145033,A. Lizundia Arozena,SF,2818813,E. Lalotte,SF,2021400,M. Gutierrez Ibañez,SF,1721468,C. Villamor Aparicio,SF,1.8,105.0,0.0,7.0,-7.0,0.0,160.0,-160.0
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2364470,G. Leaupepe,SF,2145033,A. Lizundia Arozena,SF,2818813,E. Lalotte,SF,2021400,M. Gutierrez Ibañez,SF,2818816,I. Araújo Gouveia Vieira,SF,1.2,74.0,2.0,2.0,0.0,64.9,64.9,0.0
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,1894119,S. Iparraguirre Alustiza,SF,1826917,J. Azcue Jauregui,SF,1721468,C. Villamor Aparicio,SF,2818816,I. Araújo Gouveia Vieira,SF,4.1,248.0,3.0,5.0,-2.0,29.0,48.4,-19.4
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,1894119,S. Iparraguirre Alustiza,SF,1826917,J. Azcue Jauregui,SF,2021400,M. Gutierrez Ibañez,SF,1721468,C. Villamor Aparicio,SF,0.7,43.0,0.0,0.0,0.0,0.0,0.0,0.0
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,1894119,S. Iparraguirre Alustiza,SF,2145033,A. Lizundia Arozena,SF,2818813,E. Lalotte,SF,1721468,C. Villamor Aparicio,SF,3.3,195.0,2.0,5.0,-3.0,24.6,61.5,-36.9
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,1894119,S. Iparraguirre Alustiza,SF,2145033,A. Lizundia Arozena,SF,2818813,E. Lalotte,SF,2818816,I. Araújo Gouveia Vieira,SF,2.0,118.0,4.0,4.0,0.0,81.4,81.4,0.0
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,1894119,S. Iparraguirre Alustiza,SF,2364470,G. Leaupepe,SF,2021400,M. Gutierrez Ibañez,SF,2818816,I. Araújo Gouveia Vieira,SF,2.2,134.0,7.0,5.0,2.0,125.4,89.6,35.8
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,1894119,S. Iparraguirre Alustiza,SF,2364470,G. Leaupepe,SF,2818813,E. Lalotte,SF,1721468,C. Villamor Aparicio,SF,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,1894119,S. Iparraguirre Alustiza,SF,2818813,E. Lalotte,SF,1721468,C. Villamor Aparicio,SF,2818816,I. Araújo Gouveia Vieira,SF,1.4,81.0,2.0,0.0,2.0,59.3,0.0,59.3
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,1894119,S. Iparraguirre Alustiza,SF,2818813,E. Lalotte,SF,1826917,J. Azcue Jauregui,SF,2818816,I. Araújo Gouveia Vieira,SF,2.8,171.0,2.0,0.0,2.0,28.1,0.0,28.1
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,2145033,A. Lizundia Arozena,SF,2818813,E. Lalotte,SF,1721468,C. Villamor Aparicio,SF,2818816,I. Araújo Gouveia Vieira,SF,0.6,38.0,4.0,4.0,0.0,252.6,252.6,0.0
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,2364470,G. Leaupepe,SF,1826917,J. Azcue Jauregui,SF,2021400,M. Gutierrez Ibañez,SF,1721468,C. Villamor Aparicio,SF,1.5,88.0,4.0,5.0,-1.0,109.1,136.4,-27.3
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,2364470,G. Leaupepe,SF,2021400,M. Gutierrez Ibañez,SF,2145033,A. Lizundia Arozena,SF,1721468,C. Villamor Aparicio,SF,1.2,72.0,0.0,1.0,-1.0,0.0,33.3,-33.3
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,2364470,G. Leaupepe,SF,2021400,M. Gutierrez Ibañez,SF,2145033,A. Lizundia Arozena,SF,2818816,I. Araújo Gouveia Vieira,SF,2.6,153.0,8.0,4.0,4.0,125.5,62.7,62.7
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,2364470,G. Leaupepe,SF,2145033,A. Lizundia Arozena,SF,1721468,C. Villamor Aparicio,SF,2818816,I. Araújo Gouveia Vieira,SF,0.9,57.0,0.0,2.0,-2.0,0.0,84.2,-84.2
2480292,24,979912,DOMUSA TEKNIK ISB,AWAY,2818717,S. Van,SF,2364470,G. Leaupepe,SF,2145033,A. Lizundia Arozena,SF,2818813,E. Lalotte,SF,1721468,C. Villamor Aparicio,SF,1.4,85.0,0.0,3.0,-3.0,0.0,84.7,-84.7
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2034380,A. Lozano Davila,SF,2097038,P. De Mier Espina,SF,1787143,C. Mato De Prada,SF,1242234,C. Rodriguez Nuñez,SF,1859345,L. Fleta Robles,SF,0.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2097038,P. De Mier Espina,SF,1787143,C. Mato De Prada,SF,1927626,C. Flores Garcia,SF,1242234,C. Rodriguez Nuñez,SF,1859345,L. Fleta Robles,SF,3.9,235.0,5.0,3.0,2.0,51.1,30.6,20.4
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2097038,P. De Mier Espina,SF,1787143,C. Mato De Prada,SF,1927626,C. Flores Garcia,SF,1242234,C. Rodriguez Nuñez,SF,2818945,O. Santana Moldavsky,SF,3.4,203.0,6.0,4.0,2.0,70.9,47.3,23.6
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2097038,P. De Mier Espina,SF,1787143,C. Mato De Prada,SF,1927626,C. Flores Garcia,SF,2021397,A. Esnal Aguirre,SF,2866005,E. Zemoura,SF,1.9,114.0,7.0,0.0,7.0,147.4,0.0,147.4
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2097038,P. De Mier Espina,SF,1787143,C. Mato De Prada,SF,1927626,C. Flores Garcia,SF,2866005,E. Zemoura,SF,2818945,O. Santana Moldavsky,SF,2.0,119.0,5.0,2.0,3.0,100.8,40.3,60.5
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2097038,P. De Mier Espina,SF,1787143,C. Mato De Prada,SF,2021397,A. Esnal Aguirre,SF,1242234,C. Rodriguez Nuñez,SF,2818945,O. Santana Moldavsky,SF,2.6,159.0,5.0,2.0,3.0,75.5,30.2,45.3
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2097038,P. De Mier Espina,SF,1787143,C. Mato De Prada,SF,2021397,A. Esnal Aguirre,SF,1242234,C. Rodriguez Nuñez,SF,2866005,E. Zemoura,SF,7.5,452.0,19.0,9.0,10.0,100.9,47.8,53.1
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2097038,P. De Mier Espina,SF,1787143,C. Mato De Prada,SF,2021397,A. Esnal Aguirre,SF,1927626,C. Flores Garcia,SF,1242234,C. Rodriguez Nuñez,SF,2.3,140.0,0.0,2.0,-2.0,0.0,34.3,-34.3
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2097038,P. De Mier Espina,SF,1927626,C. Flores Garcia,SF,1242234,C. Rodriguez Nuñez,SF,2866005,E. Zemoura,SF,1859345,L. Fleta Robles,SF,1.4,81.0,0.0,2.0,-2.0,0.0,59.3,-59.3
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2097038,P. De Mier Espina,SF,1927626,C. Flores Garcia,SF,2021397,A. Esnal Aguirre,SF,2866005,E. Zemoura,SF,2818945,O. Santana Moldavsky,SF,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2097038,P. De Mier Espina,SF,2021397,A. Esnal Aguirre,SF,1787143,C. Mato De Prada,SF,1242234,C. Rodriguez Nuñez,SF,2866005,E. Zemoura,SF,5.1,304.0,7.0,14.0,-7.0,55.3,110.5,-55.3
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2097038,P. De Mier Espina,SF,2021397,A. Esnal Aguirre,SF,1927626,C. Flores Garcia,SF,1242234,C. Rodriguez Nuñez,SF,2866005,E. Zemoura,SF,3.2,192.0,6.0,6.0,0.0,75.0,75.0,0.0
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2097038,P. De Mier Espina,SF,2021397,A. Esnal Aguirre,SF,1927626,C. Flores Garcia,SF,2866005,E. Zemoura,SF,2818945,O. Santana Moldavsky,SF,1.3,76.0,0.0,0.0,0.0,0.0,0.0,0.0
2480292,24,981288,SERNOVA RENOVABLES REAL CANOE,HOME,2215525,T. Mbomio Ada,SF,2097038,P. De Mier Espina,SF,1787143,C. Mato De Prada,SF,2021397,A. Esnal Aguirre,SF,1242234,C. Rodriguez Nuñez,SF,4.3,258.0,9.0,13.0,-4.0,83.7,120.9,-37.2
2480293,24,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,1454479,A. Senosiain Vergarachea,PG,1715165,M. Torreblanca Ginel,SG,1587316,C. Caceres Ayala,SG,1713801,C. Torrubia Cano,PF,1756623,A. Hernangomez Geuer,PF,3.3,203.0,10.0,5.0,5.0,118.2,59.1,59.1
2480293,24,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,1454479,A. Senosiain Vergarachea,PG,1715165,M. Torreblanca Ginel,SG,1587316,C. Caceres Ayala,SG,1829640,A. Sanchez Davila,SF,1713801,C. Torrubia Cano,PF,11.0,648.0,30.0,15.0,15.0,111.1,55.6,55.6
2480293,24,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,1454479,A. Senosiain Vergarachea,PG,1715165,M. Torreblanca Ginel,SG,1587316,C. Caceres Ayala,SG,1946976,L. Moya Blanch,PF,2432929,M. Davydova,C,10.0,599.0,30.0,17.0,13.0,120.2,68.1,52.1
2480293,24,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,1454479,A. Senosiain Vergarachea,PG,1715165,M. Torreblanca Ginel,SG,1587316,C. Caceres Ayala,SG,2432929,M. Davydova,C,2104399,C. Garcia Muñoz,C,0.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2480293,24,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,1454479,A. Senosiain Vergarachea,PG,1715165,M. Torreblanca Ginel,SG,1829640,A. Sanchez Davila,SF,1713801,C. Torrubia Cano,PF,1756623,A. Hernangomez Geuer,PF,2.2,132.0,6.0,0.0,6.0,109.1,0.0,109.1
2480293,24,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,1454479,A. Senosiain Vergarachea,PG,1715165,M. Torreblanca Ginel,SG,1829640,A. Sanchez Davila,SF,1756623,A. Hernangomez Geuer,PF,2104399,C. Garcia Muñoz,C,1.1,68.0,0.0,5.0,-5.0,0.0,176.5,-176.5
2480293,24,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,1454479,A. Senosiain Vergarachea,PG,1715165,M. Torreblanca Ginel,SG,1829640,A. Sanchez Davila,SF,1756623,A. Hernangomez Geuer,PF,2432929,M. Davydova,C,2.5,150.0,7.0,4.0,3.0,112.0,64.0,48.0
2480293,24,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,1454479,A. Senosiain Vergarachea,PG,1715165,M. Torreblanca Ginel,SG,1829640,A. Sanchez Davila,SF,1946976,L. Moya Blanch,PF,1756623,A. Hernangomez Geuer,PF,3.3000000000000003,204.0,5.0,5.0,0.0,58.8,58.8,0.0
2480293,24,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,1454479,A. Senosiain Vergarachea,PG,1715165,M. Torreblanca Ginel,SG,1829640,A. Sanchez Davila,SF,1946976,L. Moya Blanch,PF,2104399,C. Garcia Muñoz,C,1.8,108.0,2.0,0.0,2.0,44.4,0.0,44.4
2480293,24,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,1454479,A. Senosiain Vergarachea,PG,1715165,M. Torreblanca Ginel,SG,1946976,L. Moya Blanch,PF,1756623,A. Hernangomez Geuer,PF,2432929,M. Davydova,C,2.4,144.0,5.0,5.0,0.0,83.3,83.3,0.0
2480293,24,979770,MELILLA CIUDAD DEL DEPORTE LA SALLE,HOME,1454479,A. Senosiain Vergarachea,PG,1715165,M. Torreblanca Ginel,SG,1946976,L. Moya Blanch,PF,2432929,M. Davydova,C,2204396,L. Gonzalez Moreno,,2.3,134.0,3.0,4.0,-1.0,53.7,71.6,-17.9
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2050086,M. Muñoz Moyano,PG,2073654,C. Gil Abad,PG,2190844,S. Pares Vilaseca,PG,2321377,C. Romeo Coll,SF,2458281,B. Martinez Valcarce,SF,0.6,36.0,0.0,0.0,0.0,0.0,0.0,0.0
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2050086,M. Muñoz Moyano,PG,2073654,C. Gil Abad,PG,2190844,S. Pares Vilaseca,PG,2458281,B. Martinez Valcarce,SF,2155489,X. Salzmann Romeu,PF,1.7,101.0,4.0,3.0,1.0,95.0,71.3,23.8
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2050086,M. Muñoz Moyano,PG,2073654,C. Gil Abad,PG,2321377,C. Romeo Coll,SF,2458281,B. Martinez Valcarce,SF,2257209,A. Segura Freixenet,C,2.2,126.0,5.0,6.0,-1.0,95.2,114.3,-19.0
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2050086,M. Muñoz Moyano,PG,2073654,C. Gil Abad,PG,2321377,C. Romeo Coll,SF,2458281,B. Martinez Valcarce,SF,2334120,L. Loran Sureda,SF,1.6,99.0,5.0,3.0,2.0,121.2,72.7,48.5
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2050086,M. Muñoz Moyano,PG,2073654,C. Gil Abad,PG,2458281,B. Martinez Valcarce,SF,2334120,L. Loran Sureda,SF,2155489,X. Salzmann Romeu,PF,2.4,146.0,3.0,8.0,-5.0,49.3,131.5,-82.2
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2050086,M. Muñoz Moyano,PG,2073654,C. Gil Abad,PG,2458281,B. Martinez Valcarce,SF,2334120,L. Loran Sureda,SF,2864042,K. Trehub,C,1.8,109.0,3.0,4.0,-1.0,66.1,88.1,-22.0
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2050086,M. Muñoz Moyano,PG,2190844,S. Pares Vilaseca,PG,2073654,C. Gil Abad,PG,2458281,B. Martinez Valcarce,SF,2155489,X. Salzmann Romeu,PF,5.4,322.0,13.0,13.0,0.0,96.9,96.9,0.0
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2050086,M. Muñoz Moyano,PG,2190844,S. Pares Vilaseca,PG,2321377,C. Romeo Coll,SF,2458281,B. Martinez Valcarce,SF,2257209,A. Segura Freixenet,C,0.7,44.0,2.0,0.0,2.0,109.1,0.0,109.1
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2050086,M. Muñoz Moyano,PG,2190844,S. Pares Vilaseca,PG,2458281,B. Martinez Valcarce,SF,2155489,X. Salzmann Romeu,PF,2864042,K. Trehub,C,2.6999999999999997,154.0,0.0,7.0,-7.0,0.0,109.1,-109.1
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2050086,M. Muñoz Moyano,PG,2190844,S. Pares Vilaseca,PG,2458281,B. Martinez Valcarce,SF,2334120,L. Loran Sureda,SF,2155489,X. Salzmann Romeu,PF,2.4,141.0,5.0,8.0,-3.0,85.1,136.2,-51.1
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2050086,M. Muñoz Moyano,PG,2321377,C. Romeo Coll,SF,2458281,B. Martinez Valcarce,SF,2334120,L. Loran Sureda,SF,2257209,A. Segura Freixenet,C,1.8,107.0,2.0,6.0,-4.0,44.9,134.6,-89.7
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2073654,C. Gil Abad,PG,2321377,C. Romeo Coll,SF,2458281,B. Martinez Valcarce,SF,2334120,L. Loran Sureda,SF,2257209,A. Segura Freixenet,C,1.1,69.0,0.0,2.0,-2.0,0.0,69.6,-69.6
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2190844,S. Pares Vilaseca,PG,2050086,M. Muñoz Moyano,PG,2155489,X. Salzmann Romeu,PF,2864042,K. Trehub,C,2257209,A. Segura Freixenet,C,1.3,77.0,0.0,3.0,-3.0,0.0,93.5,-93.5
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2190844,S. Pares Vilaseca,PG,2050086,M. Muñoz Moyano,PG,2458281,B. Martinez Valcarce,SF,2155489,X. Salzmann Romeu,PF,2257209,A. Segura Freixenet,C,1.4,82.0,0.0,3.0,-3.0,0.0,87.8,-87.8
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2190844,S. Pares Vilaseca,PG,2073654,C. Gil Abad,PG,2050086,M. Muñoz Moyano,PG,2155489,X. Salzmann Romeu,PF,2864042,K. Trehub,C,5.199999999999999,316.0,8.0,17.0,-9.0,60.8,129.1,-68.4
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2190844,S. Pares Vilaseca,PG,2073654,C. Gil Abad,PG,2321377,C. Romeo Coll,SF,2458281,B. Martinez Valcarce,SF,2257209,A. Segura Freixenet,C,2.3,139.0,0.0,8.0,-8.0,0.0,138.1,-138.1
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2190844,S. Pares Vilaseca,PG,2073654,C. Gil Abad,PG,2458281,B. Martinez Valcarce,SF,2155489,X. Salzmann Romeu,PF,2257209,A. Segura Freixenet,C,1.3,80.0,5.0,0.0,5.0,150.0,0.0,150.0
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2190844,S. Pares Vilaseca,PG,2073654,C. Gil Abad,PG,2458281,B. Martinez Valcarce,SF,2334120,L. Loran Sureda,SF,2155489,X. Salzmann Romeu,PF,2.4,144.0,5.0,5.0,0.0,83.3,83.3,0.0
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2190844,S. Pares Vilaseca,PG,2458281,B. Martinez Valcarce,SF,2334120,L. Loran Sureda,SF,2155489,X. Salzmann Romeu,PF,2257209,A. Segura Freixenet,C,1.7,101.0,0.0,2.0,-2.0,0.0,47.5,-47.5
2480293,24,981242,C.B. SANTFELIUENC,AWAY,2190844,S. Pares Vilaseca,PG,2458281,B. Martinez Valcarce,SF,2334120,L. Loran Sureda,SF,2155489,X. Salzmann Romeu,PF,2864042,K. Trehub,C,0.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2480294,24,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,1889214,C. Prieto Pereda,PG,2815234,I. Tavares Ramos,SG,2432389,J. De Barros Filipe,SF,1112483,L. Mendez Lamas,PF,1902336,N. Liste Alfonsin,C,11.2,668.0,11.0,15.0,-4.0,39.5,53.9,-14.4
2480294,24,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,1889214,C. Prieto Pereda,PG,2815234,I. Tavares Ramos,SG,2432389,J. De Barros Filipe,SF,1902336,N. Liste Alfonsin,C,2815153,V. Gauna,C,4.1,249.0,6.0,4.0,2.0,57.8,38.6,19.3
2480294,24,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,2735904,R. De Lima Viegas Laneiro,PG,1889214,C. Prieto Pereda,PG,2432389,J. De Barros Filipe,SF,1112483,L. Mendez Lamas,PF,1902336,N. Liste Alfonsin,C,1.5,88.0,4.0,6.0,-2.0,109.1,163.6,-54.5
2480294,24,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,2735904,R. De Lima Viegas Laneiro,PG,1889214,C. Prieto Pereda,PG,2815234,I. Tavares Ramos,SG,2230071,L. Martín Rodriguez,SF,1902336,N. Liste Alfonsin,C,0.3,20.0,2.0,2.0,0.0,240.0,240.0,0.0
2480294,24,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,2735904,R. De Lima Viegas Laneiro,PG,1889214,C. Prieto Pereda,PG,2815234,I. Tavares Ramos,SG,2432389,J. De Barros Filipe,SF,1902336,N. Liste Alfonsin,C,2.0,119.0,4.0,2.0,2.0,80.7,40.3,40.3
2480294,24,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,2735904,R. De Lima Viegas Laneiro,PG,2056237,L. Salmeron Segu,PG,1889214,C. Prieto Pereda,PG,2432389,J. De Barros Filipe,SF,1902336,N. Liste Alfonsin,C,4.0,231.0,10.0,9.0,1.0,103.9,93.5,10.4
2480294,24,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,2735904,R. De Lima Viegas Laneiro,PG,2056237,L. Salmeron Segu,PG,2432389,J. De Barros Filipe,SF,1112483,L. Mendez Lamas,PF,1902336,N. Liste Alfonsin,C,2.8,168.0,2.0,2.0,0.0,28.6,28.6,0.0
2480294,24,981208,ALTER ENERSUN AL-QÁZERES EXTREMADURA,HOME,2735904,R. De Lima Viegas Laneiro,PG,2056237,L. Salmeron Segu,PG,2815234,I. Tavares Ramos,SG,1112483,L. Mendez Lamas,PF,1902336,N. Liste Alfonsin,C,7.2,424.0,11.0,6.0,5.0,62.3,34.0,28.3
